"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0277357058818423,73,788,1.46596294094969,"Protein modification by small protein conjugation "," http://amigo.geneontology.org/amigo/term/GO:0032446"," Kctd10  Fbxo9  Klhl10  Paf1  Trim28  Med8  Rnf151  Chp1  Rnf166  Rnf5  Sqstm1  Brca1  Sirt1  Cdc27  Ercc8  Trim23  Dcaf13  Sharpin  Atg3  Cdca3  Prkn  E4f1  Spsb3  Anapc11  Rnf41  Rnf25  Dcaf6  Mastl  Anapc2  Marchf7  Rnf115  Lrrc41  Park7  Cdk5  Ube2k  Brap  Ube3b  Aimp2  Asb15  Asb7  Rnf40  Asb12  Psmd10  Cul4a  Nae1  Sprtn  Dcun1d5  Hmg20a  Uba5  Rnft2  Kctd9  Fbxo45  Anapc10  Dtl  Dcun1d2  Ankib1  Fbxo2  Fbxo38  Nhlrc3  Rps2  Rnf208  Hectd3  Rnf31  Neurl4  Socs4  Ctu2  Klhl18  Fbh1  Nsmce2  Rnf14  Ubr4  Cdc26  Ccnb1ip1"
0.0278289851000827,14,83,2.66917035229526,"TRNA modification "," http://amigo.geneontology.org/amigo/term/GO:0006400"," Osgep  Dus4l  Dtwd1  Wdr4  Elp4  Rpusd4  Pus3  Trmt5  Trmt6  Ankrd16  Ctu2  Pusl1  Trmt1l  Tyw1"
0.0296387113190004,10,48,3.29674314345992,"Negative regulation of mitotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0045839"," Tom1l2  Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0299374033075203,9,40,3.56048259493671,"Negative regulation of mitotic metaphase/anaphase transition "," http://amigo.geneontology.org/amigo/term/GO:0045841"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0301331265675374,27,220,1.94208141542002,"Positive regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0090068"," Dbf4  Paf1  Phb2  Rad51c  Stxbp4  Cdc27  Xrcc3  Slf1  Anapc11  Pkp4  Larp7  Orc1  Chek2  Mepce  Rad51ap1  Cul4a  Apex1  Dtl  Pcid2  Ppp1r10  Rhno1  Gen1  Klhl18  Rad51b  Nsmce2  Cenpj  Numa1"
0.0316080784031488,11,57,3.05382522762603,"Negative regulation of nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0051784"," Tom1l2  Tex14  Xrcc3  Rad1  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0319269923191836,69,741,1.47352406088249,"Protein ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0016567"," Kctd10  Fbxo9  Klhl10  Paf1  Trim28  Med8  Rnf151  Chp1  Rnf166  Rnf5  Sqstm1  Brca1  Sirt1  Cdc27  Ercc8  Trim23  Dcaf13  Sharpin  Atg3  Cdca3  Prkn  E4f1  Spsb3  Anapc11  Rnf41  Rnf25  Dcaf6  Mastl  Anapc2  Marchf7  Rnf115  Lrrc41  Park7  Cdk5  Ube2k  Brap  Ube3b  Aimp2  Asb15  Asb7  Rnf40  Asb12  Psmd10  Cul4a  Sprtn  Dcun1d5  Rnft2  Kctd9  Fbxo45  Anapc10  Dtl  Dcun1d2  Ankib1  Fbxo2  Fbxo38  Nhlrc3  Rps2  Rnf208  Hectd3  Rnf31  Neurl4  Socs4  Klhl18  Fbh1  Nsmce2  Rnf14  Ubr4  Cdc26  Ccnb1ip1"
0.0319269923191836,15,94,2.52516496094802,"DNA integrity checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0031570"," Rad1  Wdr76  Orc1  Chek2  Xpc  Cul4a  Nae1  Topbp1  Fancd2  Atm  Ints7  Rad9b  Ppp1r10  Rhno1  Trp53"
0.0319269923191836,26,210,1.95920735382761,"Cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:0045333"," Sdhd  Idh3g  Dlst  Actn3  Mdh2  Aco2  Ndufa5  Ndufv3  Atp5c1  Iscu  Idh1  Mdh1b  Ndufa8  Park7  Abcd1  Chchd4  Atp5h  Noa1  Atpsckmt  Etfrf1  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6  mt-Cytb"
0.0333333700131138,5,13,6.08629503407985,"Mitotic chromosome condensation "," http://amigo.geneontology.org/amigo/term/GO:0007076"," Chmp1a  Ncaph2  Smc4  Ncapd3  Ncapd2"
0.0333333700131138,5,13,6.08629503407985,"Inner dynein arm assembly "," http://amigo.geneontology.org/amigo/term/GO:0036159"," Ccdc103  Dnaaf5  Dnaaf6  Dnaaf1  Ccdc40"
0.0336118094077216,9,41,3.47364155603581,"Positive regulation of double-strand break repair "," http://amigo.geneontology.org/amigo/term/GO:2000781"," Foxm1  Slf1  Prkdc  Mms19  Rad51ap1  Zcwpw1  Wrap53  Shld2  Kdm4d"
0.0336118094077216,9,41,3.47364155603581,"Negative regulation of mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:2000816"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0336118094077216,9,41,3.47364155603581,"Negative regulation of sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033046"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0336118094077216,9,41,3.47364155603581,"Negative regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033048"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.034407067953692,11,58,3.00117306852903,"Innate immune response in mucosa "," http://amigo.geneontology.org/amigo/term/GO:0002227"," H2bc4  Fau  H2bc8  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc13  H2bc15"
0.0347985985381176,115,1367,1.33123790430861,"Intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0046907"," Tom1l2  Chmp1a  Vps50  Bcap31  Ift46  Phb2  Hnrnpa2b1  Trim28  Ergic3  Zdhhc24  Hspa1l  Cilk1  Timm23  Chp1  Cluap1  Fhod1  Trappc2l  Serac1  Brca1  Rpain  Wasf1  Vta1  Cep290  Hsp90b1  Sar1b  Stxbp4  Kif1c  Stx8  Vipas39  Timm9  Npc2  Tecpr2  Agtpbp1  Cert1  Trim23  Ap3m1  Lcp1  Washc5  Rabl3  Prepl  Ift140  Hdac3  Ap3s1  Aip  Zdhhc6  Vti1a  Arl3  Alyref  Hras  Atp5c1  Pikfyve  Stradb  Trak2  Dst  Bcs1l  Relch  Ssna1  Arhgap1  Ift80  Pdcd10  Rab13  Chmp5  Park7  Cdk5  Vps29  Rita1  Ift122  Cib1  Timm17b  Abcd1  Arv1  Vps26b  Arcn1  Ddx25  Tmed7  Chchd4  Atp5h  Ankrd27  Gnptab  Rabgap1  Reep6  Sec24a  Acd  Trappc11  Pcid2  Atpsckmt  Heatr5b  Tbc1d16  Tbc1d10c  Cchcr1  Nup88  Klc3  Hps4  Tbc1d10b  Immp1l  Sgtb  Hnrnpa1  Dync2h1  Dusp18  Trappc1  Nup188  Dlg2  Sec61b  1700017N19Rik  Abce1  Trp53  Cnih4  Hspb11  Tmed5  Nup98  Numa1  Xpo5  Tgfbrap1  Nup62cl  Srp54a"
0.0377551806024702,34,306,1.75826300984529,"Positive regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045787"," Dbf4  Paf1  Phb2  Rad51c  Ccnt1  Nr2e1  Rps6kb1  Stxbp4  Cdc27  Xrcc3  Slf1  Hsf1  Anapc11  Pkp4  Larp7  Cks1b  Orc1  Chek2  Mepce  Rad51ap1  Psmd10  Cul4a  Apex1  Dtl  Pcid2  Ppp1r10  Rhno1  Gen1  Klhl18  Rad51b  Trp53  Nsmce2  Cenpj  Numa1"
0.0393762430107751,9,42,3.39093580470163,"Negative regulation of metaphase/anaphase transition of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:1902100"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0399840154642425,105,1235,1.34539153384923,"Macromolecule catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009057"," Kctd10  Fbxo9  Smg5  Bcap31  Jkamp  Ubqln4  Rnf166  Psmb1  Rnf5  Psma2  Mtrex  Uchl5  Apaf1  Hsp90b1  Sirt1  Cdc27  Psmc5  Ddx5  Fastkd3  Agtpbp1  Ercc8  Bap1  Drosha  Rida  Pop1  Sharpin  Hsf1  Fbxl6  Prkn  Spsb3  Anapc11  Rnf41  Mfsd8  Fastkd2  Yme1l1  Usp20  Anapc2  Marchf7  Patl2  Aurka  Psma7  Gid8  Exosc8  Rnf115  Mrto4  Zcchc17  Psmc2  Park7  Cdk5  Fbxo44  Dffb  Ube2k  Chek2  Ube3b  Rnf40  Psmd10  Cul4a  Adam9  Abhd12  Mlh1  Rnft2  Fbxl8  Ttc37  Lsm3  Atm  Sirt6  Lsm7  Usp35  Fbxo45  Apex1  Tmtc3  Anapc10  Dtl  Fbxo8  Usp5  Pcid2  Lats1  Ankib1  Skiv2l  Ppp1ca  Dxo  Fbxo2  Lrrc29  Ccdc115  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Abhd17b  Socs4  Fbxl13  Ppp1r3d  Usp29  Sec61b  Fto  Fbh1  Rnf14  Exosc5  Ubr4  Cdc26  Sco1  Ccdc47  Psme2  Hspa1a"
0.0419938253301612,6,20,4.74731012658228,"Aspartate family amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009067"," Apip  Aasdhppt  Mthfr  Enoph1  Mtrr  Bhmt2"
0.0419938253301612,28,238,1.86169024571854,"Negative regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010948"," Tom1l2  Tex14  Brca1  Xrcc3  Rad1  Ik  Psmg2  Nabp2  Wdr76  Orc1  Miip  Kntc1  Chek2  Mad1l1  Xpc  Cul4a  Nae1  Zwilch  Topbp1  Fancd2  Atm  Ints7  Pcid2  Rad9b  Ppp1r10  Rhno1  Gen1  Trp53"
0.043731902988856,17,118,2.27978169920618,"TRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0008033"," Osgep  Dus4l  Pop1  Dtwd1  Wdr4  Elp4  Ptcd1  Rpusd4  Pus3  Trmt5  Trmt6  Ankrd16  Ctu2  Pusl1  Trmt1l  Tyw1  Zbtb8os"
0.0438404450001245,11,60,2.90113396624473,"Ribosome assembly "," http://amigo.geneontology.org/amigo/term/GO:0042255"," Brix1  Bop1  Prkdc  Sbds  Fastkd2  Mrto4  Nip7  Efl1  Dhx29  Rps2  Rps27"
0.044212822986091,123,1490,1.30630681335486,"Organonitrogen compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901566"," Mrpl10  Mrpl2  Zdhhc24  Mrpl49  Apip  Pdhx  Chp1  Mrpl32  Chdh  Acot8  Rmnd1  Smpd2  Qrsl1  Gamt  Rps6kb1  Acaca  Eif2s1  Entpd5  Fastkd3  Glud1  Mrpl57  Dad1  Rida  Prkdc  Rabl3  Gart  Pigx  Prkn  Pigf  Mrps18b  Zdhhc6  Zdhhc16  Rps24  Asl  Atp5c1  Aasdhppt  Fastkd2  Trak2  Poglut2  Eif5b  Mrpl30  Dbi  Mpc2  Dars2  Upp2  Patl2  Mrps5  Exosc8  Extl2  Nudt2  Mrpl37  Ppcs  Urod  Mmachc  Pomgnt1  Yars  Park7  Mthfr  Enoph1  Srrd  Gatc  Mmab  Aimp2  Ptcd1  Mrpl51  Ckm  Pgap2  Nadsyn1  Slc10a7  Kars  Rpusd4  Ddx25  Rpl4  Mlh1  Atg12  Inha  Chpf  Ogfod1  Atp5h  Mtrr  Alg12  Noa1  Mgat4b  Alg5  Tmtc3  Mrpl41  Nmrk1  Fau  Efl1  Atpsckmt  Adk  Alg2  Hs2st1  Ppp1ca  Ppp1r15a  Mrps27  Mvk  Bhmt2  Dhx29  Rps2  Mrps12  Pofut1  Rpl9  2810006K23Rik  Entpd1  B3galt6  Atp6v1a  Eif3k  Dmac2l  Eef1d  Fto  Pgm3  Tyw1  Pign  Eif1a  Abce1  Rpl35a  Exosc5  Alg11  Ptcd3  Sars2  Rps27  Ak9"
0.044212822986091,5,14,5.65155967450271,"Telomere maintenance via recombination "," http://amigo.geneontology.org/amigo/term/GO:0000722"," Rad51c  Smc6  Xrcc3  Xrcc1  Nsmce2"
0.044212822986091,9,43,3.31207683249926,"Negative regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905819"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.044212822986091,5,14,5.65155967450271,"Methionine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006555"," Apip  Mthfr  Enoph1  Mtrr  Bhmt2"
0.044212822986091,9,43,3.31207683249926,"Negative regulation of chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0051985"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0502795926730059,19,141,2.13236152257833,"Smoothened signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007224"," Ift46  Cluap1  Uchl5  Ro60  Tubd1  Ift140  Tctn3  Arl3  Ssna1  Ift80  Ift122  Nsdhl  Stk36  Rpgrip1l  2700049A03Rik  Kctd21  Dync2h1  Hspb11  Cenpj"
0.0502795926730059,17,120,2.24178533755274,"TOR signaling "," http://amigo.geneontology.org/amigo/term/GO:0031929"," Fbxo9  Tsc2  Ctns  Nprl2  Sirt1  Rps6kb1  Hdac3  Mfsd8  Tti1  Lamtor2  Szt2  Sik3  Atm  Tmem127  Pip4p1  Sesn1  Smcr8"
0.051580108475905,9,44,3.23680235903337,"Regulation of double-strand break repair via homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0010569"," Ubqln4  Mms19  Rad51ap1  Terf2ip  Sirt6  Parpbp  Wrap53  Shld2  Fbh1"
0.0518243546820132,15,100,2.37365506329114,"Regulation of TOR signaling "," http://amigo.geneontology.org/amigo/term/GO:0032006"," Fbxo9  Tsc2  Ctns  Nprl2  Sirt1  Hdac3  Tti1  Lamtor2  Szt2  Sik3  Atm  Tmem127  Pip4p1  Sesn1  Smcr8"
0.0518243546820132,18,131,2.17434051599188,"Regulation of nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0051783"," Tom1l2  Tex14  Cdc27  Xrcc3  Bora  Rad1  Ik  Psmg2  Anapc11  Obsl1  Kntc1  Mad1l1  Rad51ap1  Atm  Tubg1  Pcid2  Gen1  Nsmce2"
0.0551550656621898,13,81,2.53971323644319,"Positive regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901992"," Dbf4  Phb2  Rad51c  Cdc27  Anapc11  Larp7  Mepce  Cul4a  Apex1  Dtl  Klhl18  Rad51b  Nsmce2"
0.0551550656621898,25,209,1.8928668766277,"Macroautophagy "," http://amigo.geneontology.org/amigo/term/GO:0016236"," Tsc2  Pafah1b2  Phb2  Ubqln4  Nprl2  Ehmt2  Rnf5  Sqstm1  Nbr1  Retreg3  Vmp1  Sirt1  Atg3  Prkn  Rnf41  Mfsd8  Pikfyve  Atg13  Uba5  Atg12  Sesn1  Emc6  Smcr8  Trp53  Pjvk"
0.0552525344669626,18,132,2.15786823935558,"DNA-dependent DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0006261"," Rpa1  Dbf4  Pole  Rpain  Chtf18  Mcm4  Cenpx  Gins1  Orc1  Recql  Wrn  Topbp1  Zranb3  Wdhd1  Primpol  Gen1  Zgrf1  Fbh1"
0.0552525344669626,18,132,2.15786823935558,"Regulation of mRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0050684"," Paf1  Hnrnpa2b1  Ccnt1  Ddx5  Ptcd2  Hsf1  Son  Srsf7  Nelfe  BC005624  Larp7  Rnf40  Nudt21  Rbmxl1  Safb2  Nup98  Dazap1  Safb"
0.0564328396475203,19,143,2.10253828450031,"Response to UV "," http://amigo.geneontology.org/amigo/term/GO:0009411"," Ro60  Rpain  Sirt1  Eif2s1  Polk  Ercc8  Polh  Sdf4  Triap1  Xpc  Wrn  Casp3  Sprtn  Zbtb1  Zranb3  Dtl  Primpol  Rhno1  Trp53"
0.0576882942692141,12,72,2.63739451476793,"Regulation of telomere maintenance "," http://amigo.geneontology.org/amigo/term/GO:0032204"," Smg5  Cct3  Hnrnpa2b1  Hmbox1  Cct5  Nabp2  Terf2ip  Atm  Sirt6  Acd  Ppp1r10  Xrcc1"
0.0578243694260773,5,15,5.27478902953587,"Sulfur amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0000097"," Apip  Mthfr  Enoph1  Mtrr  Bhmt2"
0.0578243694260773,9,45,3.16487341772152,"Positive regulation of telomere maintenance "," http://amigo.geneontology.org/amigo/term/GO:0032206"," Cct3  Hnrnpa2b1  Hmbox1  Cct5  Nabp2  Atm  Sirt6  Acd  Ppp1r10"
0.0578677847072864,24,199,1.90846638254564,"Meiotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903046"," Rad51c  Brme1  Ncaph2  Tex14  Dmrtc2  Ehmt2  Rad1  Washc5  Hsf1  Cenpx  Mastl  Terb2  Aurka  Rad54l  Rad51ap1  Mlh1  Topbp1  Fancd2  Atm  Smc4  Ncapd3  Tubg1  Zcwpw1  Ccnb1ip1"
0.0592047918107341,32,293,1.72825852162267,"Energy derivation by oxidation of organic compounds "," http://amigo.geneontology.org/amigo/term/GO:0015980"," Sdhd  Idh3g  Dlst  Actn3  Mdh2  Aco2  Ndufa5  Ndufv3  Pcdh12  Atp5c1  Iscu  Idh1  Mdh1b  Ndufa8  Park7  Abcd1  Chchd4  Atp5h  Noa1  Phkb  Atpsckmt  Etfrf1  Ppp1ca  Uqcrq  Epm2aip1  Ppp1r3d  Sdhc  Uqcr10  Trp53  Uqcrh  mt-Nd6  mt-Cytb"
0.0598581912748409,21,166,2.00187776422144,"Cellular response to radiation "," http://amigo.geneontology.org/amigo/term/GO:0071478"," Sirt1  Eif2s1  Net1  Polk  Rad1  Hsf1  Polh  Hras  Chek2  Triap1  Xpc  Rad51ap1  Wrn  Zbtb1  Atm  Gtf2h5  Ints7  Rad9b  Rhno1  Kdm4d  Trp53"
0.0605521439058263,90,1050,1.35637432188065,"Regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0033043"," Tom1l2  Chmp1a  Smg5  Cct3  Ift46  Grik5  Fam162a  Hnrnpa2b1  Trim28  Nphs1  Arpc5  Ubqln4  Nprl2  Tex14  Sptbn4  Ehmt2  Fhod1  Surf4  Rnf5  Styxl1  Wasf1  Sar1b  Ska2  Cdc27  Pecam1  Xrcc3  Slf1  Ska3  Hmbox1  Lcp1  Bora  Cct5  Rad1  Washc5  Atg3  Mpv17l  Prkn  Cript  Ift140  Ik  Psmg2  Zdhhc6  Arl3  Anapc11  Rnf41  Nabp2  Hras  Pikfyve  Dst  Obsl1  Sdccag8  Patl2  Pdcd10  Chmp5  Kntc1  Triap1  Mad1l1  Rad51ap1  Cib1  Pqbp1  Psmd10  Kif9  Cntrob  Terf2ip  Atm  Sirt6  Ankrd27  Tubg1  Togaram1  Wdhd1  Acd  Pcid2  Ppp1r10  Tmem135  Lats1  Smcr8  Gen1  Xrcc1  Trp53  Nsmce2  Cenpj  Cdc26  Numa1  Setdb2  Eml3  Cep76  Pjvk  Arpc4  Hspa1a  Pfn5"
0.0624006275910876,6,22,4.31573647871116,"Left/right pattern formation "," http://amigo.geneontology.org/amigo/term/GO:0060972"," Cluap1  Ift122  Dnaaf1  Gm17018  Hspb11  Setdb2"
0.0631066326847137,21,167,1.98989047222012,"Aerobic respiration "," http://amigo.geneontology.org/amigo/term/GO:0009060"," Sdhd  Idh3g  Dlst  Actn3  Mdh2  Aco2  Ndufv3  Atp5c1  Iscu  Idh1  Mdh1b  Ndufa8  Park7  Abcd1  Atp5h  Atpsckmt  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6"
0.0631066326847137,19,145,2.07353775643824,"Signal transduction in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0042770"," Foxm1  Sirt1  Ddx5  Rad1  Marchf7  Wdr76  Chek2  Triap1  Xpc  Psmd10  Cul4a  Topbp1  Fancd2  Atm  Ints7  Rad9b  Ppp1r10  Rhno1  Trp53"
0.0650222494603337,11,64,2.71981309335443,"Non-motile cilium assembly "," http://amigo.geneontology.org/amigo/term/GO:1905515"," Cep290  Cep89  Ift140  Tmem80  Ift80  Ift122  Pqbp1  Rpgrip1l  Togaram1  Dync2h1  Cenpj"
0.06626959629714,34,320,1.68133900316456,"Negative regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045786"," Tom1l2  Chmp1a  Tex14  Brca1  Xrcc3  Rad1  Ik  Psmg2  Nabp2  Wdr76  Orc1  Cdk5  Miip  Kntc1  Chek2  Mad1l1  Xpc  Cul4a  Casp3  Nae1  Zwilch  Topbp1  Fancd2  Atm  Taf6  Ints7  Pcid2  Rad9b  Ppp1r10  Lats1  Rhno1  Gen1  Inca1  Trp53"
0.0670896727988475,16,114,2.22096380190984,"Positive regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045931"," Dbf4  Phb2  Rad51c  Rps6kb1  Cdc27  Hsf1  Anapc11  Larp7  Mepce  Cul4a  Apex1  Dtl  Ppp1r10  Klhl18  Rad51b  Nsmce2"
0.0675759991927825,3,5,9.49462025316456,"Protein linear polyubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0097039"," Sharpin  Prkn  Rnf31"
0.0675759991927825,3,5,9.49462025316456,"Regulation of snRNA transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:1905380"," Larp7  Mepce  Cc2d1a"
0.0675759991927825,3,5,9.49462025316456,"Protein localization to nucleoplasm "," http://amigo.geneontology.org/amigo/term/GO:1990173"," Larp7  Mepce  Wrap53"
0.0675759991927825,8,38,3.33144570286476,"Transcription by RNA polymerase III "," http://amigo.geneontology.org/amigo/term/GO:0006383"," Tbp  Maf1  Crcp  Polr3f  Gtf3c1  Gtf3c4  Polr3g  Polr2l"
0.0675759991927825,8,38,3.33144570286476,"Female meiotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0007143"," Rad51c  Ncaph2  Washc5  Hsf1  Mastl  Aurka  Mlh1  Atm"
0.0675759991927825,13,84,2.44900919228451,"Antibacterial humoral response "," http://amigo.geneontology.org/amigo/term/GO:0019731"," H2bc4  1300017J02Rik  Fau  H2bc8  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  Wfdc3  H2bc13  H2bc15"
0.0675759991927825,7,30,3.69235232067511,"Chaperone cofactor-dependent protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0051085"," Dnajb1  Hspa1l  St13  Dnajb4  Bag1  Hspa1a  Hspa14"
0.0675759991927825,3,5,9.49462025316456,"Methylglyoxal catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051596"," Pnkd  Park7  Haghl"
0.0675759991927825,3,5,9.49462025316456,"Methylglyoxal catabolic process to lactate "," http://amigo.geneontology.org/amigo/term/GO:0061727"," Pnkd  Park7  Haghl"
0.0675759991927825,7,30,3.69235232067511,"Cellular response to gamma radiation "," http://amigo.geneontology.org/amigo/term/GO:0071480"," Hsf1  Hras  Chek2  Wrn  Atm  Gtf2h5  Trp53"
0.0702778027795252,9,47,3.03019795313762,"Reciprocal homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0140527"," Rad51c  Brme1  Cenpx  Rad54l  Rad51ap1  Mlh1  Topbp1  Fancd2  Ccnb1ip1"
0.0702778027795252,9,47,3.03019795313762,"Reciprocal meiotic recombination "," http://amigo.geneontology.org/amigo/term/GO:0007131"," Rad51c  Brme1  Cenpx  Rad54l  Rad51ap1  Mlh1  Topbp1  Fancd2  Ccnb1ip1"
0.0702778027795252,4,10,6.32974683544304,"Nuclear-transcribed mRNA catabolic process, exonucleolytic, 3 -5  "," http://amigo.geneontology.org/amigo/term/GO:0034427"," Exosc8  Ttc37  Skiv2l  Exosc5"
0.0702778027795252,22,181,1.92340373452689,"Regulation of proteasomal protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0061136"," Bcap31  Ubqln4  Uchl5  Psmc5  Prkn  Marchf7  Aurka  Psmc2  Park7  Ube2k  Rnf40  Psmd10  Rnft2  Sirt6  Tmtc3  Usp5  Ankib1  Socs4  Rnf14  Sco1  Psme2  Hspa1a"
0.0702778027795252,5,16,4.94511471518987,"Establishment of protein localization to telomere "," http://amigo.geneontology.org/amigo/term/GO:0070200"," Cct3  Cct5  Nabp2  Acd  Wrap53"
0.0702778027795252,5,16,4.94511471518987,"Tricarboxylic acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072350"," Idh3g  Glud1  Aco2  Asl  Idh1"
0.0714226982278597,6,23,4.12809576224546,"Establishment of protein localization to chromosome "," http://amigo.geneontology.org/amigo/term/GO:0070199"," Cct3  Cct5  Nabp2  Lrwd1  Acd  Wrap53"
0.0715086209412353,45,461,1.54467791537384,"Chromatin organization "," http://amigo.geneontology.org/amigo/term/GO:0006325"," Mpnd  Paf1  Trim28  Ehmt2  H2bc4  Tada2a  Sart3  Sirt1  Cenpp  Bap1  Hira  Hdac3  Dnajc2  Tada2b  Lrwd1  Rnf40  Brcc3  Hmg20a  Zbtb1  Rsf1  Ss18l1  Ubn1  Alkbh4  Foxa3  H2bc1  Babam2  Kdm4d  Smyd1  Rbbp4  H2bc8  Mbtd1  Trp53  H2ac1  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc22  Setdb2  H2bc13  H2bc15  H3c7  H2bc9"
0.0715086209412353,13,85,2.4201973194341,"Respiratory electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0022904"," Sdhd  Ndufa5  Ndufv3  Iscu  Ndufa8  Park7  Etfrf1  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6  mt-Cytb"
0.0747062289259256,11,66,2.63739451476793,"Ribosomal large subunit biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042273"," Ftsj3  Brix1  Bop1  Nop16  Fastkd2  Nvl  Mrto4  Nol9  Nip7  Rpl35a  Rpl7a"
0.0747062289259256,29,264,1.73828274836977,"Meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051321"," Rpa1  Rad51c  Brme1  Ncaph2  Tex14  Dmrtc2  Ehmt2  Rad1  Washc5  Smc1b  Hsf1  Cenpx  Mastl  Terb2  Aurka  Rad54l  Rad51ap1  Mlh1  Topbp1  Fancd2  Atm  Smc4  Ncapd3  Tubg1  Zcwpw1  Smc1a  Exd1  Numa1  Ccnb1ip1"
0.0755117013036268,53,566,1.48178702419824,"Cell division "," http://amigo.geneontology.org/amigo/term/GO:0051301"," Chmp1a  Pard6a  Tex14  Ccnt1  Ska2  Cdc27  Cinp  Ska3  Bora  Washc5  Son  Cdca3  E4f1  Arl3  Anapc11  Cenpx  Mitd1  Mastl  Anapc2  Pkp4  Aurka  Fubp1  Cks1b  Chmp5  Cdk5  Kntc1  Chek2  Mad1l1  Cib1  Brcc3  Cetn2  Mau2  Cntrob  Smc4  Ncapd3  Nup37  Anapc10  Ncapd2  Alkbh4  Lats1  Ppp1ca  Smc1a  Hepacam2  Cdca2  Babam2  Klhl18  Nsmce2  Cenpj  Cdc26  Numa1  Zfyve26  Setdb2  Eml3"
0.0755117013036268,7,31,3.57324418129849,"Axonemal dynein complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0070286"," Ccdc103  Dnaaf5  Dnaaf6  Dnaaf1  Odad3  Ccdc40  Dnai1"
